,0,id_str,screen_name,0,english,universal,0,content,friend,network,sentiment,temporal,user
581,,630319799,dishgirl4,,0.4,0.26,,0.47,0.22,0.48,0.38,0.24,0.16
582,,98489090,Chirotacki,,0.22,0.16,,0.38,0.15,0.18,0.06,0.23,0.09
583,,42034114,GoogleExpertUK,,0.45,0.51,,0.54,0.4,0.52,0.37,0.57,0.52
584,,741495197809430528,sentinel_bot,,0.22,0.33,,0.4,0.26,0.56,0.49,0.53,0.46
585,,18684731,PMLEGEND,,0.16,0.2,,0.21,0.2,0.25,0.11,0.5,0.06
586,,882750968680505344,WithTruthShared,,0.23,0.29,,0.48,0.38,0.09,0.6,0.48,0.43
587,,59430896,Filsdedispute,,0.36,0.39,,0.47,0.23,0.28,0.4,0.31,0.33
588,,910950075215630336,SLaccumbery,,0.62,0.47,,0.58,0.59,0.55,0.62,0.61,0.44
589,,244167380,dvd1277,,0.55,0.54,,0.36,0.71,0.41,0.25,0.58,0.25
590,,617105381,marramiauuuuuu,,0.42,0.51,,0.43,0.43,0.46,0.23,0.21,0.32
591,,487918774,RichardJHobin,,0.22,0.11,,0.51,0.16,0.1,0.14,0.11,0.03
592,,800735559849156608,TradingintheZen,,0.64,0.55,,0.82,0.8,0.52,0.69,0.38,0.45
593,,20105619,PaulTwinn,,0.3,0.12,,0.18,0.22,0.25,0.15,0.13,0.13
594,,4785501988,HappierAccident,,0.37,0.38,,0.47,0.21,0.34,0.17,0.17,0.15
595,,110672359,jockhigh,,0.27,0.21,,0.23,0.15,0.2,0.23,0.11,0.11
596,,270880908,FrBellmunt,,0.35,0.32,,0.39,0.21,0.41,0.15,0.13,0.3
597,,3303099121,Posts_from_Asia,,0.58,0.67,,0.53,0.77,0.55,0.361346662576,0.42,0.91
598,,213208899,ArtistsDirDevon,,0.23,0.27,,0.48,0.21,0.14,0.3,0.25,0.15
599,,824747139469279232,helmut_herberth,,0.53,0.5,,0.47,0.51,0.42,0.56,0.35,0.36
600,,1250378900,KecceEke,,0.38,0.22,,0.49,0.28,0.34,0.37,0.4,0.16
601,,275725379,McPartlandJohn,,0.36,0.27,,0.5,0.16,0.19,0.27,0.31,0.25
602,,275201260,crawfishaka,,0.28,0.23,,0.38,0.34,0.53,0.19,0.15,0.41
603,,494459506,Gos_Ganguil,,0.33,0.27,,0.42,0.18,0.19,0.16,0.09,0.05
604,,2269530916,Therese0610,,0.26,0.2,,0.48,0.28,0.29,0.33,0.39,0.08
605,,1944996740,taketwotapas,,0.47,0.45,,0.4,0.37,0.32,0.57,0.61,0.34
606,,2578990963,SkepticsAmalgam,,0.24,0.3,,0.44,0.39,0.36,0.34,0.57,0.19
607,,1679200260,r_karahasanoglu,,0.59,0.59,,0.53,0.32,0.7,0.39,0.2,0.49
608,,939018163,john_afloat,,0.38,0.31,,0.59,0.57,0.54,0.72,0.5,0.43
609,,2766126699,ev_osorio,,0.47,0.45,,0.44,0.43,0.55,0.46,0.38,0.3
610,,304505734,SusanChadwick1,,0.3,0.31,,0.34,0.24,0.45,0.31,0.27,0.24
611,,552247360,ElaineMullan1,,0.34,0.42,,0.6,0.41,0.56,0.57,0.39,0.24
612,,371380836,BlackfishAl,,0.27,0.33,,0.33,0.36,0.4,0.28,0.26,0.09
613,,418639778,bettabettanesi,,0.34,0.23,,0.38,0.21,0.42,0.18,0.29,0.09
614,,216750349,Jpofgwynedd,,0.2,0.23,,0.27,0.16,0.45,0.46,0.38,0.09
615,,241567641,rositastef,,0.38,0.18,,0.36,0.32,0.32,0.22,0.15,0.21
616,,15207657,eoinyk,,0.13,0.17,,0.45,0.12,0.18,0.15,0.16,0.04
617,,3034553871,lesliearowe,,0.29,0.27,,0.38,0.21,0.31,0.17,0.11,0.09
618,,2564128819,Mean_Adam,,0.45,0.43,,0.34,0.33,0.46,0.44,0.51,0.42
619,,3005734632,OlegVortex,,0.26,0.24,,0.31,0.21,0.22,0.16,0.06,0.03
620,,727074575863795712,natalie_dv,,0.29,0.3,,0.57,0.76,0.803186734523,0.39,0.95,0.25
621,,447999329,DarkoftheWeb,,0.29,0.17,,0.35,0.21,0.25,0.33,0.13,0.0
622,,863643477040521216,JILL28281,,0.48,0.61,,0.75,0.79,0.54,0.44,0.46,0.75
623,,378278467,LostinFife,,0.32,0.21,,0.51,0.23,0.26,0.25,0.2,0.06
624,,20754491,unojen_wood,,0.3,0.28,,0.35,0.24,0.42,0.35,0.22,0.23
625,,3478721475,KizzieWiz,,0.39,0.48,,0.48,0.16,0.43,0.31,0.04,0.28
626,,788305837915770880,NatJMichaels,,0.32,0.34,,0.37,0.2,0.13,0.25,0.14,0.53
627,,239963026,Fe11a,,0.18,0.15,,0.33,0.15,0.06,0.33,0.39,0.01
628,,992962105,Christinagifts,,0.48,0.34,,0.32,0.38,0.25,0.324,0.34,0.46
629,,3937645816,Chris_Leigh_UK,,0.35,0.37,,0.36,0.22,0.35,0.16,0.3,0.12
630,,4345269202,rodrigoadam85,,0.4,0.3,,0.69,0.31,0.23,0.21,0.43,0.53
631,,110756667,AndrewMDavidson,,0.24,0.24,,0.44,0.35,0.12,0.25,0.17,0.03
632,,457065044,CRRosenstiel,,0.36,0.21,,0.51,0.15,0.33,0.26,0.13,0.18
633,,1518916602,ExpertiseAsia,,0.45,0.39,,0.62,0.84,0.53,0.68,0.59,0.2
634,,8206032,mattski,,0.33,0.15,,0.52,0.17,0.28,0.35,0.15,0.1
635,,2303678678,teresa4IDEAS,,0.41,0.22,,0.46,0.43,0.3,0.36,0.51,0.24
636,,79037176,Dhiammara,,0.36,0.32,,0.54,0.34,0.44,0.59,0.6,0.22
637,,923905976,Ronnie_Hulse,,0.42,0.64,,0.75,0.793147133651,0.74,0.61,0.75,0.77
638,,2151595764,ORourkeGerry,,0.41,0.28,,0.51,0.23,0.26,0.37,0.1,0.23
639,,20520625,jemalmac,,0.47,0.44,,0.56,0.5,0.42,0.49,0.58,0.29
640,,213530957,ybawife,,0.25,0.16,,0.43,0.09,0.26,0.21,0.18,0.04
641,,876953291057491968,rsdos630,,0.33,0.29,,0.29,0.32,0.24,0.18,0.18,0.15
642,,191146317,PAX_newsWest,,0.55,0.26,,0.72,0.6,0.51,0.61,0.32,0.18
643,,166086179,simon__montague,,0.39,0.29,,0.38,0.29,0.24,0.14,0.47,0.08
644,,2450562301,Indynista,,0.36,0.22,,0.43,0.16,0.29,0.32,0.18,0.06
645,,2860898314,RadioBarbarossa,,0.68,0.55,,0.68,0.793147133651,0.68,0.7,0.54,0.46
646,,928496144,Logan_Can_Blog,,0.52,0.53,,0.43,0.56,0.45,0.42,0.4,0.32
647,,2808834642,thefnorder,,0.42,0.41,,0.47,0.35,0.44,0.27,0.17,0.12
648,,889826382540394498,BrexitCosts,,0.55,0.43,,0.59,0.63,0.65,0.49,0.43,0.5
649,,909403426844487680,vivaMsF,,0.63,0.42,,0.83,0.793147133651,0.785371427089,0.93,0.97,0.55
650,,106715844,MarcEdgeley,,0.66,0.49,,0.51,0.52,0.69,0.25,0.35,0.35
651,,46034329,GauravSinghvi,,0.36,0.22,,0.43,0.19,0.28,0.15,0.07,0.1
652,,3326379764,TheOnlyMan2Know,,0.56,0.38,,0.781666666667,0.793147133651,0.69,0.9,0.77,0.41
653,,1912042076,JohnM_foto,,0.56,0.51,,0.77,0.54,0.55,0.69,0.18,0.43
654,,2849737078,iozjrok,,0.31,0.23,,0.46,0.24,0.25,0.37,0.38,0.18
655,,872773372559712256,BrexshitTrade,,0.5,0.58,,0.64,0.69,0.52,0.62,0.28,0.48
656,,38500087,Amieecoco,,0.42,0.43,,0.45,0.34,0.45,0.31,0.17,0.26
657,,,,,,,,,,,,,
658,,270322750,Marc_Ferret,,0.3,0.48,,0.45,0.29,0.47,0.29,0.45,0.3
659,,58258157,mosabbir,,0.4,0.44,,0.42,0.37,0.5,0.22,0.2,0.72
660,,16645396,WillSeattle,,0.35,0.22,,0.46,0.23,0.55,0.2,0.31,0.09
661,,840045715518824448,TBINChat,,0.49,0.53,,0.42,0.49,0.36,0.41,0.29,0.54
662,,182160038,NickStevenson63,,0.24,0.21,,0.39,0.16,0.3,0.36,0.09,0.23
663,,2765089559,evelyn5612,,0.43,0.29,,0.47,0.34,0.47,0.46,0.41,0.23
664,,50383160,elsphi,,0.37,0.28,,0.43,0.1,0.37,0.17,0.46,0.05
665,,1128454070,Alexicon83,,0.34,0.28,,0.36,0.36,0.44,0.34,0.25,0.32
666,,2844932766,Delphinusdelph,,0.47,0.47,,0.89,0.56,0.6,0.61,0.41,0.39
667,,2182905491,LaScallywag,,0.44,0.32,,0.29,0.21,0.29,0.15,0.17,0.16
668,,2810267594,AlaveSilva,,0.38,0.31,,0.45,0.43,0.42,0.43,0.32,0.13
669,,28212338,eminentgent,,0.37,0.25,,0.34,0.24,0.14,0.3,0.07,0.19
670,,328867336,FX14AU,,0.51,0.47,,0.775,0.69,0.53,0.62,0.41,0.4
671,,898161074284965888,brexit_politics,,0.61,0.5,,0.47,0.64,0.55,0.28,0.16,0.63
672,,302632761,chus_bcn,,0.29,0.24,,0.433333333333,0.18,0.35,0.07,0.21,0.21
673,,91781830,PINKTROID,,0.26,0.15,,0.26,0.11,0.18,0.15,0.27,0.09
674,,3459015855,infamyreborn92,,0.37,0.29,,0.45,0.28,0.41,0.41,0.22,0.21
675,,20207633,ITrustInSNP,,0.23,0.21,,0.45,0.18,0.38,0.18,0.18,0.06
676,,242003367,ficcion2011,,0.27,0.28,,0.46,0.1,0.58,0.18,0.39,0.09
677,,860214487407894528,Enthusiastic30,,0.37,0.49,,0.28,0.54,0.48,0.51,0.57,0.29
678,,711822399038066689,DFlacido,,0.4,0.26,,0.48,0.42,0.29,0.43,0.22,0.22
679,,3377406406,vespasian91,,0.36,0.36,,0.5,0.23,0.52,0.36,0.17,0.27
680,,890717593065181184,Amber_4_you,,0.63,0.61,,0.565,0.793147133651,0.68,0.6,0.518333333333,0.58
681,,3343738493,kenjerakota,,0.44,0.28,,0.51,0.45,0.26,0.12,0.19,0.2
682,,4875375699,LAMPAtlanta,,0.27,0.23,,0.57,0.32,0.17,0.3,0.22,0.34
683,,2368658675,NDS_sagt,,0.61,0.41,,0.55,0.46,0.27,0.43,0.48,0.56
684,,758021120851259392,ShyDux1,,0.35,0.44,,0.6,0.44,0.6,0.52,0.11,0.42
685,,49955314,ianeditz,,0.17,0.11,,0.23,0.16,0.04,0.2,0.18,0.09
686,,98993077,RichKelsey,,0.52,0.43,,0.51,0.59,0.68,0.44,0.18,0.05
687,,784421734342549504,CommitConserv,,0.5,0.52,,0.68,0.7,0.58,0.64,0.43,0.48
688,,2508338910,giulianoinpiedi,,0.32,0.3,,0.48,0.21,0.21,0.28,0.21,0.18
689,,623456775,HKookie,,0.24,0.23,,0.33,0.2,0.21,0.19,0.15,0.05
690,,265023700,JRTomlinAuthor,,0.28,0.23,,0.25,0.27,0.44,0.11,0.15,0.17
691,,401638137,janbirek,,0.58,0.43,,0.47,0.58,0.63,0.52,0.4,0.39
692,,6293752,mollox,,0.29,0.16,,0.4,0.39,0.46,0.61,0.59,0.14
693,,138101468,staringatclouds,,0.29,0.26,,0.21,0.25,0.43,0.32,0.26,0.15
694,,70423163,DemRulesUK,,0.39,0.33,,0.5,0.27,0.27,0.45,0.19,0.11
695,,1001929386,Baka_62,,0.54,0.39,,0.46,0.44,0.4,0.34,0.11,0.13
696,,143482746,Marcio777,,0.47,0.34,,0.53,0.54,0.42,0.26,0.39,0.05
697,,224390950,Angeleugeni,,0.47,0.43,,0.55,0.48,0.33,0.31,0.24,0.34
698,,68398075,AJDonzo,,0.32,0.21,,0.35,0.15,0.28,0.38,0.15,0.09
699,,1473105240,bensname,,0.22,0.18,,0.23,0.3,0.19,0.38,0.14,0.13
700,,87564092,mariifroner,,0.25,0.05,,0.43,0.22,0.21,0.22,0.1,0.06
701,,33409429,Jantxnc,,0.56,0.4,,0.54,0.42,0.49,0.39,0.22,0.37
702,,780953946848362496,Cactusmick,,0.39,0.36,,0.43,0.46,0.33,0.66,0.45,0.5
703,,790883282896429056,afamobidiegwu,,0.25,0.31,,0.45,0.25,0.45,0.27,0.39,0.19
704,,22829214,Michex69,,0.33,0.25,,0.32,0.24,0.23,0.3,0.1,0.14
705,,864501929103249408,kawanabe_kyosai,,0.35,0.41,,0.48,0.27,0.22,0.21,0.32,0.13
706,,719996158718947328,g0nadss,,0.38,0.4,,0.58,0.32,0.33,0.6,0.34,0.16
707,,9787242,ei9iw,,0.42,0.34,,0.48,0.21,0.57,0.49,0.47,0.25
708,,549723596,hinesy65,,0.46,0.33,,0.5,0.45,0.13,0.34,0.17,0.09
709,,874455685454364672,Zacharycutlery,,0.26,0.23,,0.33,0.21,0.27,0.53,0.2,0.29
710,,252668370,jeromethegnome,,0.47,0.34,,0.41,0.26,0.39,0.37,0.12,0.34
711,,729381683724701697,prost_n_ex,,0.36,0.37,,0.51,0.26,0.34,0.32,0.3,0.15
712,,754635115368685568,ukreloaded,,0.52,0.39,,0.55,0.5,0.53,0.65,0.45,0.3
713,,750113519186640896,awka_chike,,0.64,0.56,,0.56,0.57,0.56,0.67,0.66,0.57
714,,509453677,LondonNev,,0.29,0.19,,0.3,0.18,0.3,0.33,0.29,0.02
715,,269293412,ITS_LIISA_,,0.24,0.22,,0.33,0.21,0.36,0.23,0.34,0.14
716,,73100291,AustSharesAssoc,,0.6,0.52,,0.51,0.48,0.36,0.41,0.42,0.42
717,,,,,,,,,,,,,
718,,116451098,greigo_uk,,0.43,0.34,,0.48,0.3,0.3,0.4,0.24,0.58
719,,3103439536,19connorl,,0.23,0.2,,0.34,0.11,0.18,0.15,0.08,0.09
720,,901058275793223684,2_The_Mun,,0.36,0.44,,0.515,0.5,0.07,0.39,0.25,0.55
721,,70004374,passport_plates,,0.58,0.54,,0.52,0.5,0.36,0.46,0.21,0.38
722,,719671716461604864,Johngoring45,,0.36,0.3,,0.24,0.28,0.11,0.5,0.33,0.05
723,,54015628,Ferretgrove,,0.28,0.26,,0.35,0.08,0.22,0.24,0.1,0.13
724,,500814753,KeithSaiph,,0.29,0.13,,0.27,0.16,0.03,0.27,0.15,0.06
725,,2527305086,unicornalpha69,,0.38,0.33,,0.52,0.17,0.37,0.23,0.35,0.19
726,,1585810363,moonblue365,,0.36,0.34,,0.39,0.23,0.5,0.14,0.22,0.22
727,,3707910855,gemquim,,0.33,0.29,,0.28,0.27,0.57,0.21,0.18,0.36
728,,56670976,atillatherover,,0.42,0.41,,0.24,0.45,0.42,0.22,0.2,0.04
729,,106440613,cybercheshired,,0.41,0.31,,0.39,0.36,0.3,0.25,0.2,0.17
730,,883040302914826240,TRRNetwork,,0.45,0.34,,0.63,0.34,0.52,0.41,0.25,0.34
731,,1510051722,smspop1,,0.2,0.24,,0.54,0.22,0.42,0.47,0.58,0.22
732,,156396155,mrsGibson_,,0.52,0.52,,0.46,0.55,0.66,0.49,0.46,0.27
733,,,,,,,,,,,,,
734,,238118446,skinnjes,,0.29,0.29,,0.46,0.39,0.5,0.28,0.27,0.2
735,,23186695,DebEDaniels,,0.44,0.44,,0.39,0.56,0.29,0.15,0.08,0.1
736,,752099910045077504,PDCAltPenedes,,0.4,0.36,,0.38,0.32,0.36,0.23,0.44,0.15
737,,247356626,Gloria_Pol,,0.52,0.38,,0.523333333333,0.23,0.6,0.19,0.35,0.38
738,,825570424503332864,run_renewables,,0.44,0.41,,0.53,0.33,0.76,0.59,0.63,0.22
739,,581026470,giralamola,,0.3,0.38,,0.446666666667,0.22,0.49,0.17,0.24,0.04
740,,225099584,fisherinvest,,0.47,0.4,,0.47,0.56,0.54,0.41,0.31,0.53
741,,108768774,James_Thorburn,,0.47,0.35,,0.42,0.48,0.4,0.37,0.33,0.38
742,,706939024,Umbertobaggio,,0.34,0.27,,0.41,0.2,0.08,0.19,0.18,0.16
743,,4259651579,alpicatina41,,0.38,0.44,,0.473333333333,0.29,0.32,0.2,0.32,0.2
744,,105214593,CDCGelida,,0.25,0.3,,0.33,0.28,0.31,0.25,0.2,0.37
745,,891739944200409088,StillGregCook,,0.33,0.3,,0.41,0.23,0.31,0.39,0.43,0.22
746,,71114941,Patordi,,0.27,0.19,,0.4,0.23,0.29,0.08,0.12,0.09
747,,15474183,stevendrowe,,0.4,0.33,,0.49,0.36,0.29,0.56,0.45,0.12
748,,877602528552263681,AtheComm,,0.43,0.35,,0.45,0.45,0.25,0.35,0.64,0.42
749,,760273212630507524,48notwrong,,0.25,0.24,,0.41,0.18,0.28,0.29,0.12,0.06
750,,585887290,KeechA13,,0.29,0.13,,0.42,0.22,0.23,0.25,0.25,0.16
751,,27502113,bingaddick,,0.35,0.19,,0.42,0.22,0.13,0.28,0.09,0.09
752,,1833919200,SocialistVoice,,0.58,0.53,,0.53,0.26,0.32,0.37,0.1,0.54
753,,47757108,noelogara,,0.58,0.54,,0.69,0.45,0.57,0.65,0.4,0.36
754,,22119193,jonnyo73,,0.52,0.52,,0.65,0.63,0.58,0.55,0.75,0.33
755,,350521819,VirginiaSoria22,,0.05,0.12,,0.22,0.14,0.25,0.22,0.11,0.0
756,,,,,,,,,,,,,
757,,2265885618,GordBolton,,0.48,0.39,,0.55,0.29,0.52,0.36,0.19,0.13
758,,58794724,Forthespacemen,,0.23,0.31,,0.4,0.29,0.48,0.35,0.37,0.12
759,,,,,,,,,,,,,
760,,2719393013,jandoveli,,0.45,0.44,,0.7,0.48,0.41,0.51,0.67,0.51
761,,724367071375687680,RickGaehl,,0.28,0.4,,0.34,0.29,0.41,0.14,0.2,0.15
762,,515862369,davidascottuk,,0.27,0.18,,0.32,0.18,0.3,0.14,0.11,0.01
763,,3241068838,FelixMazambo,,0.6,0.39,,0.53,0.46,0.43,0.28,0.4,0.33
764,,164434908,aksomitis,,0.45,0.49,,0.43,0.4,0.66,0.41,0.38,0.68
765,,,,,,,,,,,,,
766,,2978981483,offended_rook,,0.21,0.27,,0.2,0.17,0.13,0.23,0.13,0.07
767,,140798194,CharlotDearling,,0.25,0.25,,0.34,0.32,0.35,0.15,0.25,0.07
768,,2874094245,OpKiIIingBay,,0.73,0.64,,0.66,0.77,0.68,0.62,0.45,0.55
769,,875337570577788929,CrypMonitor,,0.34,0.26,,0.42,0.4,0.31,0.18,0.31,0.09
770,,849279409131540480,VoyagerJames,,0.35,0.39,,0.468333333333,0.16,0.42,0.21,0.15,0.37
771,,209692304,seru_jordi,,0.31,0.17,,0.338333333333,0.18,0.18,0.1,0.12,0.09
772,,21809931,fluxusx,,0.33,0.23,,0.4,0.28,0.39,0.12,0.21,0.11
773,,872699424681668609,MOOSTER1968,,0.2,0.37,,0.43,0.2,0.29,0.2,0.35,0.12
774,,2879670947,Lab_Westbourne,,0.34,0.35,,0.5,0.16,0.23,0.24,0.09,0.27
775,,2427717650,StruckDownBut,,0.67,0.53,,0.65,0.47,0.53,0.68,0.62,0.58
776,,746390300575301632,twotate2,,0.29,0.25,,0.48,0.2,0.07,0.2,0.09,0.1
777,,2398017925,AlMissionUN,,0.4,0.47,,0.5,0.52,0.37,0.39,0.42,0.56
778,,806195242433150976,nastywoman60,,0.46,0.44,,0.46,0.24,0.53,0.56,0.22,0.13
779,,152747278,villanelly,,0.4,0.34,,0.58,0.43,0.62,0.51,0.38,0.21
780,,3040371879,marywalsh354,,0.43,0.28,,0.42,0.26,0.4,0.51,0.24,0.09
781,,449740416,AMBACheo,,0.43,0.42,,0.41,0.47,0.48,0.39,0.5,0.44
782,,97337036,allnews2nite,,0.33,0.29,,0.37,0.28,0.22,0.27,0.2,0.21
783,,3359397567,HalloKanada,,0.52,0.49,,0.54,0.87,0.48,0.69,0.61,0.46
784,,796333690225823744,Brexit_TT,,0.53,0.55,,0.78,0.77,0.3965,0.59,0.71,0.38
785,,65346588,aitchtaylor,,0.31,0.18,,0.19,0.2,0.17,0.31,0.21,0.09
786,,49108579,swedishbriefs,,0.32,0.34,,0.39,0.47,0.33,0.22,0.22,0.31
787,,132970305,AvrilCoelho,,0.31,0.26,,0.47,0.24,0.28,0.41,0.36,0.11
788,,229483604,reetspetit,,0.2,0.16,,0.25,0.13,0.26,0.24,0.12,0.06
789,,1135855560,_mar11_,,0.44,0.34,,0.413333333333,0.13,0.48,0.18,0.2,0.06
790,,1620703212,taufique_rana,,0.28,0.39,,0.396666666667,0.26,0.28,0.11,0.36,0.26
791,,437412260,AndyAndyburns,,0.33,0.25,,0.44,0.15,0.42,0.52,0.4,0.15
792,,60923866,AWordIfIMay,,0.54,0.56,,0.23,0.58,0.28,0.23,0.1,0.18
793,,102862980,AlwaysActions,,0.46,0.43,,0.37,0.52,0.42,0.41,0.39,0.3
794,,1101299929,salib0329,,0.4,0.36,,0.23,0.38,0.29,0.28,0.11,0.06
795,,707943924661395456,poppy12247705,,0.4,0.43,,0.44,0.21,0.35,0.39,0.27,0.23
796,,727497720638767104,DVAbigail1,,0.27,0.2,,0.52,0.793147133651,0.840246053348,0.39,0.52,0.14
797,,731699414,AnnalisaIIKG,,0.34,0.27,,0.26,0.35,0.11,0.12,0.18,0.05
798,,380526607,repeitx,,0.25,0.12,,0.433333333333,0.14,0.14,0.08,0.21,0.08
799,,372447514,CharlieRatster,,0.38,0.35,,0.38,0.53,0.35,0.23,0.17,0.29
800,,891028246191648768,AlexandraSAraj1,,0.3,0.36,,0.46,0.37,0.09,0.39,0.14,0.39
801,,311087391,mtchknght8,,0.3,0.22,,0.37,0.2,0.34,0.38,0.09,0.12
802,,1005759025,jos_jomagonto,,0.26,0.16,,0.543333333333,0.24,0.22,0.35,0.44,0.07
803,,725577123356921856,GlasgowsVoice,,0.55,0.48,,0.49,0.64,0.46,0.49,0.44,0.63
804,,975052814,MaleIndyVoter,,0.37,0.41,,0.14,0.53,0.23,0.18,0.19,0.26
805,,3004212106,QuondamOptimist,,0.42,0.32,,0.46,0.25,0.37,0.38,0.33,0.3
806,,870169773698625539,bradfordcabguy,,0.22,0.4,,0.31,0.31,0.24,0.2,0.07,0.17
807,,148515041,nickobat,,0.34,0.27,,0.66,0.793147133651,0.48,0.84,0.51,0.45
808,,3254633075,angelish0ne,,0.54,0.49,,0.58,0.75,0.58,0.56,0.732,0.45
809,,291375812,leftisthunter,,0.49,0.37,,0.45,0.5,0.3,0.3,0.23,0.04
810,,820417498608705536,ESPImperial,,0.39,0.32,,0.46,0.26,0.3,0.32,0.43,0.4
811,,103631454,tumiatolagbe,,0.17,0.09,,0.26,0.1,0.18,0.31,0.14,0.15
812,,377379291,ElsaCaleb,,0.51,0.36,,0.55,0.51,0.38,0.31,0.46,0.4
813,,,,,,,,,,,,,
814,,3259375172,dotdotdot17345,,0.36,0.46,,0.53,0.26,0.59,0.54,0.2,0.15
815,,98515244,Andrew_S_Hatton,,0.34,0.3,,0.36,0.21,0.37,0.4,0.18,0.27
816,,823348678869946368,honestAbe76,,0.42,0.46,,0.48,0.39,0.52,0.41,0.37,0.26
817,,748760043047100417,EagerVince,,0.33,0.26,,0.35,0.35,0.01,0.2,0.13,0.17
818,,603424816,Havvoo,,0.17,0.24,,0.69,0.793147133651,0.785371427089,0.86,0.75,0.1
819,,19898661,motherhen56,,0.41,0.26,,0.46,0.51,0.27,0.38,0.15,0.15
820,,12075252,lecoupdroit,,0.17,0.12,,0.21,0.16,0.18,0.15,0.09,0.11
821,,1891052498,jamesdgls,,0.35,0.32,,0.43,0.23,0.2,0.31,0.23,0.23
822,,351284343,Andrew_SE22,,0.39,0.36,,0.46,0.35,0.21,0.38,0.41,0.35
823,,862783375895130112,alt_rightbot,,0.72,0.625,,0.61,0.66,0.600833333333,0.58,0.34,0.33
824,,1734498194,gdi63,,0.34,0.3,,0.54,0.08,0.4,0.37,0.3,0.18
825,,321619781,cheminotrader,,0.34,0.15,,0.49,0.15,0.05,0.08,0.14,0.0
826,,408618543,oliverWwestwood,,0.22,0.19,,0.36,0.19,0.21,0.18,0.13,0.08
827,,3766067352,Tweets4Animals1,,0.36,0.67,,0.21,0.81,0.64,0.27,0.62,0.58
828,,240792152,Eglantine99,,0.26,0.18,,0.43,0.28,0.45,0.27,0.17,0.13
829,,,,,,,,,,,,,
830,,3073236977,llamas_78,,0.44,0.28,,0.56,0.33,0.33,0.13,0.29,0.11
831,,896978050952208384,forex_ninjas,,0.73,0.52,,0.91,0.6,0.57,0.78,0.68,0.65
832,,4140709092,profits_bitcoin,,0.69,0.74,,0.57,0.66,0.78,0.41,0.49,0.69
833,,438395887,CatholicsTweet,,0.56,0.55,,0.51,0.58,0.59,0.47,0.4,0.3
834,,7565832,thewhizkid,,0.33,0.28,,0.46,0.37,0.29,0.42,0.42,0.49
835,,2722649832,prairiemoser,,0.62,0.56,,0.54,0.65,0.4,0.37,0.58,0.63
836,,802596059088351232,BrexitDebateUK,,0.55,0.53,,0.58,0.61,0.6,0.48,0.46,0.59
837,,1695147684,irenejuliawise,,0.35,0.33,,0.36,0.34,0.28,0.22,0.2,0.28
838,,27678466,JeffOstach,,0.38,0.29,,0.39,0.26,0.15,0.34,0.23,0.23
839,,4828125034,SchwierLinda,,0.41,0.29,,0.4,0.4,0.54,0.26,0.42,0.23
840,,,,,,,,,,,,,
841,,3241300625,EmilyAdultWork,,0.61,0.61,,0.55,0.7,0.67,0.41,0.63,0.31
842,,3298664818,raeteplenum,,0.41,0.26,,0.571666666667,0.29,0.19,0.33,0.48,0.26
843,,521750392,jwgillespie18,,0.31,0.25,,0.34,0.17,0.41,0.32,0.12,0.1
844,,714490928367583232,FranannigansD,,0.42,0.37,,0.35,0.2,0.54,0.31,0.3,0.2
845,,2758422311,tweet4upatriots,,0.45,0.42,,0.27,0.26,0.46,0.31,0.11,0.5
846,,2211107354,GeosNewsdotcom,,0.44,0.45,,0.8,0.69,0.6,0.46,0.53,0.44
847,,868560501076353024,GibsonPierceUK,,0.41,0.54,,0.42,0.18,0.5,0.41,0.31,0.25
848,,185614627,phbarratt,,0.42,0.42,,0.36,0.44,0.28,0.43,0.31,0.34
849,,621028657,peter_garbett,,0.44,0.31,,0.53,0.22,0.35,0.43,0.4,0.48
850,,80062439,amadurell,,0.34,0.27,,0.403333333333,0.16,0.35,0.11,0.11,0.21
851,,,,,,,,,,,,,
852,,868565742668697600,doveuu,,0.4,0.31,,0.4,0.29,0.39,0.32,0.18,0.26
853,,238696316,O530CarrisPT,,0.36,0.19,,0.38,0.34,0.18,0.45,0.17,0.11
854,,372805464,WistfulCass,,0.34,0.3,,0.17,0.23,0.36,0.25,0.18,0.41
855,,59305661,eyejosh,,0.38,0.25,,0.5,0.23,0.41,0.28,0.32,0.27
856,,422278493,SteveDixon70,,0.44,0.24,,0.88,0.31,0.74,0.8,0.38,0.22
857,,21745651,anoncitizenhere,,0.32,0.25,,0.33,0.23,0.36,0.45,0.29,0.19
858,,63528313,MrMalky,,0.37,0.31,,0.33,0.18,0.23,0.18,0.44,0.59
859,,590029221,highfivedave,,0.32,0.32,,0.44,0.36,0.4,0.39,0.19,0.15
860,,844058359,JohnTwelvetrees,,0.42,0.32,,0.49,0.38,0.45,0.46,0.25,0.3
861,,3983421821,leroy_ufc1231,,0.49,0.47,,0.48,0.5,0.46,0.6,0.49,0.32
862,,1578431606,RednorthUK,,0.43,0.36,,0.48,0.36,0.17,0.45,0.15,0.33
863,,3028566537,aceofspadesmob1,,0.39,0.35,,0.54,0.37,0.54,0.39,0.4,0.28
864,,867471629537955840,Ann_E82,,0.39,0.24,,0.48,0.26,0.37,0.27,0.44,0.12
865,,4114171338,LeeBorowska,,0.33,0.48,,0.4,0.5,0.27,0.43,0.28,0.19
866,,879545985227161600,RobertRaineyA,,0.35,0.3,,0.25,0.39,0.25,0.27,0.17,0.17
867,,13391882,alphast,,0.4,0.49,,0.675,0.6,0.78,0.7,0.41,0.17
